4358,0.1058367027839966,0.2343938479938536,9
4359,0.2921286414236606,0.4159019414731558,8
4360,0.34273401813206505,0.016683183016909797,4
4361,0.36042835693062125,0.035564770387333966,1-3-5
4362,0.17874763725680914,0.210012000473907,7-2-3
4363,0.10955347531454174,0.12979801067774877,7-3-1
4364,0.24727375922124967,0.37059579206425164,7-8-6
4365,0.48036434884867957,0.4035089344344044,3-1-8
4366,0.37591618698864016,0.13163891027992158,2-8
4367,0.3377055054596142,0.3375122858073183,6-8
4368,0.46593053716957455,0.2738998857410659,7-9
4369,0.10051878734203146,0.2215930155394802,8-7
4370,0.4798592886568209,0.09226397436502537,2-5-8
4371,0.23658537486953063,0.4958328304000662,7-9-3
4372,0.3470273715164435,0.4840171564999436,7-3-5
4373,0.11367385940416747,0.4614638580101998,1-4
4374,0.040397677593709214,0.23231491120692882,0
4375,0.096024143073831,0.1483152189900407,5-8-0
4376,0.20297228300676845,0.265684405552868,5-8
4377,0.3120403318416775,0.3674404301756569,1-3-5-0
4378,0.1949281304838869,0.4693661728103715,6
4379,0.38320410624847207,0.1468957777367555,4-2-1
4380,0.343241129245882,0.12910130385609053,2
4381,0.0885728780178478,0.24748509590340317,7-8-5-1
4382,0.16774912004215653,0.20743916956931036,6-8
4383,0.4270211252854406,0.4263574509440145,5-6-3
4384,0.3461369465874309,0.1485438120192582,0-4-6
4385,0.3742104743681909,0.06523752261063354,8-7
4386,0.21434825551464787,0.3637671129987476,8-4
4387,0.14894422628423015,0.12138199524951315,3-4
4388,0.08171368084217356,0.32822828625438455,9-0-2-5
4389,0.07867584881979423,0.4482363271229714,6-1-7-5
4390,0.3817135534089675,0.08951911537151058,4-0-3-9
4391,0.34049741594900346,0.4765709841071781,5-4
4392,0.13272908305952752,0.13814446231698702,0
4393,0.07447718722959301,0.2313195866874358,8-9
4394,0.4040874905564977,0.3162846034112541,2-1-8-4
4395,0.42032889894422226,0.07544071727187396,5-4-9
4396,0.24222050826711705,0.374447698682785,6-0-5-8
4397,0.49856083732215306,0.3193812620952359,9-0-4-2
4398,0.02686082570194359,0.4685541453450897,4
4399,0.19185531843471781,0.3210528470846384,5-6
4400,0.18792869905112464,0.3629340078976407,5-3-8-9
4401,0.020309811637392816,0.07022032633687586,1
4402,0.4546531317368836,0.3575204137597266,1-7-6-4
4403,0.15225088528031278,0.38695549325713097,4-6
4404,0.48984677124653364,0.1368257057246119,6-3
4405,0.010853750640570592,0.4589468483339027,9-3-0
4406,0.06524063172652494,0.2747376349267913,8-7-2-1
4407,0.023205442670648557,0.47588031033057804,7
4408,6.833792987897547E-4,0.2506415088682353,6-2-3-0
4409,0.4978448315803303,0.2945955101817183,7
4410,0.07832937701751341,0.3578529304192835,4-8
4411,0.0851293562042823,0.26840849153626406,0-7-2-5
4412,0.40452345673729745,0.09105803250353506,6-9
4413,0.3272858982797261,0.07495565725695935,7-5-4-1
4414,0.36064582059403505,0.363969387493774,1-2-0-8
4415,0.4648185755195999,0.3289957459318623,3-5
4416,0.08731627711278273,0.2862931629321867,1-6-5-0
4417,0.1990850017813411,0.4826510733083701,7-4-5
4418,0.263606834230464,0.21415111135337672,8-0
4419,0.11966997302910926,0.07943507767288976,4
4420,0.05707317384536009,0.1672413972755986,8-3
4421,0.43264390076344894,0.08594755049168495,8-1
4422,0.28808785329007136,0.3916887505252261,4-8-5-0
4423,0.12269149682055075,0.4740445464768941,0-1
4424,0.45593740885565703,0.42414369883931574,1
4425,0.3043282212151206,0.4616859393796439,2-9-8
4426,7.546604489915842E-4,0.15600944459682287,3-2-6-0
4427,0.09868833706798463,0.4325039017337529,4
4428,0.3562690611273082,0.39759853084316044,9-1-5-0
4429,0.48735100817634597,0.49877715421173635,6-0-8
4430,0.4670270515790693,0.2513197287055482,8
4431,0.22562452159791369,0.26645517962095633,3-0-2-8
4432,0.17145131428600435,0.277195612239629,6-0-7
4433,0.059428939227975985,0.31440602990890254,7-9-3-1
4434,0.07627807762264999,0.2745746535082215,9-8
4435,0.3594143557793399,0.02300940125560519,2-1
4436,0.23937334254626524,0.43595802451222687,8-3-7
4437,0.04486594236395547,0.1763158751829536,1-4-2-3
4438,0.06474083416656978,0.3740170718602935,0-6-7
4439,0.4968382638041534,0.319217967393237,3
4440,0.46868067527519314,0.23677860878763163,6
4441,0.03333803818969189,0.44897591943237536,0-3
4442,0.06035233393349426,0.32903994958498534,5-7
4443,0.2641193917938839,0.29660626749259333,8
4444,0.09663187736869239,0.25650493813244546,3-5-4
4445,0.28238019707573003,0.2060171586194171,9-7-1
4446,0.15935182150094723,0.4584885772737953,4
4447,0.05388677229885869,0.3157278807963379,5-4-2
4448,0.23762516678534973,0.14638797425714473,6-9-8-5
4449,0.22579707836028973,0.37892274608829907,1
4450,0.37706409424162746,0.02714741473163973,7-8-6-0
4451,0.005669941253724442,0.06544307309204739,5-3-8
4452,0.390661698915942,0.1255744040139195,7-9-3-2
4453,0.47636090856602864,0.49924857420795576,1-0-7-4
4454,0.4287143469426335,0.0069147392356075366,2
4455,0.39970423252869763,0.06711127965660169,0-6
4456,0.41789843340094973,0.3633665287643864,9-5-7-0
4457,0.4027870141636096,0.1278229496333218,6
4458,0.03521284464886376,0.4018712634008741,7
4459,0.0842696531040159,0.4222494584124046,5-3-0-8
4460,0.23092103095961447,0.1110849603481055,3-6
4461,0.19167265666337874,0.24607540681074325,7-2
4462,0.14000845075361906,0.4786108420806244,1-2-4
4463,0.42522506908226393,0.1680703150832925,4-3-5-0
4464,0.26423230090554095,0.16796409385643257,8-3-5-7
4465,0.07130139541455144,0.015812566021147667,5-8-2-1
4466,0.46300753311982484,0.480833809009862,8-1
4467,0.4423399914641483,0.311958824476011,0-2
4468,0.2555476066491896,0.23944828966565063,0-3
4469,0.04159700197413768,0.3091001157298493,6
4470,0.06417179056904171,0.04788319634133681,9
4471,0.38335226335651346,0.2903241489497558,6-3-7
4472,0.049682881842564475,0.38749187591243245,6-1-3-5
4473,0.23416999696578483,0.4756229146693787,8-3
4474,0.04953606465238353,0.07724626222971104,7-0
4475,0.04452179275232476,0.24356979614978208,6
4476,0.2754509115414146,0.20241509161805415,5-0-6
4477,0.006521022686344136,0.4380586983413862,6
4478,0.25346223250839656,0.0848562346585176,7-5
4479,0.3294492475855906,0.28613171244399843,1-6-5-8
4480,0.4309032234928445,0.22026716255914053,0-2-5-1
4481,0.31647690768699704,0.163045126786463,8-5-6-0
4482,0.30813128058190375,0.3559676683428513,1-7-5-8
4483,0.23291245460767057,0.45656492715579017,2
4484,0.47286184996838104,0.4946493207415842,3-9
4485,0.12480848319564414,0.4185838102486365,8-1-6-4
4486,0.3730055346428388,0.1771159943126836,4-8-2-6
4487,0.1027089941338209,0.34018388176196623,1-6-5
4488,0.14531359284944034,0.10751426177056878,3-2
4489,0.10226722043559822,0.3073994254932287,0-1-5-3
4490,0.42483903435718906,0.4003681136715151,3-2-7-4
4491,0.29488774949437546,0.005676135507824309,0
4492,0.07973754080695483,0.15951145957311724,0
4493,0.25649640029692133,0.07945488921725746,7-5-0-6
4494,0.4160944518547772,0.12351657476637679,2-8-7
4495,0.042522740176116625,0.3035046059903541,0-7-6-4
4496,0.45707237227662056,0.20125570323967135,0
4497,0.3232324937470924,0.29124868711336566,1-6-2
4498,0.4336376106437768,0.24649971350033073,6-1
4499,0.09882550928593731,0.3969164679362626,9
4500,0.2110175864388541,0.33365296885913964,4-5-6
4501,0.03513260549885494,0.2060192779064895,0-7-1-2
4502,0.4859674039240577,0.37241004699490265,2
4503,0.035369252702445286,0.03940871655889272,3-9-6-7
4504,0.06311731353734584,0.4692254698191343,4-2
4505,0.39428660011590966,0.3738906078961374,4-3-6-5
4506,0.43973141744485,0.43648061686954104,6
4507,0.3481012963544762,0.16158943190287373,4-0-1-2
4508,0.4105252283759269,0.12013865117607753,2-9-8-6
4509,0.2758796520049509,0.30879526596223,5-9-7-0
4510,0.4224316370202513,0.4075276339832879,0-1-7-4
4511,0.10897002369095227,0.4788178512995575,1-2-3
4512,0.10626118272128338,0.4099531622228164,5-1-3
4513,0.34798118617805684,0.26025613948882587,9
4514,0.33117754953974105,0.41581049978160284,2-3-4
4515,0.08129677828311443,0.3288892292328666,7-1-9
4516,0.19822352541676858,0.19434946600741465,5
4517,0.27815944491736355,0.49997801418268667,0-3
4518,0.029053521275986538,0.04074249725840301,5-6-4-9
4519,0.14322690972029772,0.07030484786420454,7-2-6
4520,0.407498444094203,0.06898572209080034,9-7
4521,0.45113687834680777,0.2660303579176577,1-2
4522,0.3098400602483938,0.28743952884178187,1-7-6-2
4523,0.46852410798945276,0.3130516790208721,5-4-6
4524,0.4265723823251209,0.1063899635630351,5-4-9-0
4525,0.3934545478952972,0.1490338769872407,6-3-1-5
4526,0.03972714715568776,0.3504656924946319,2-6-0-5
4527,0.3674938367866306,0.3496885889399587,2-9-5-4
4528,0.08898165574576045,0.26296319569685506,8-4-0-2
4529,0.35004367077922305,0.15410858547669526,8-3
4530,0.23761212750598804,0.22628105856172764,4-5
4531,0.3004775091675012,0.16447149043345827,6-9-8-2
4532,0.11074355914556572,0.2471234913530317,1-7-4-8
4533,0.3715664769255428,0.2229241003700363,1-2-3
4534,0.18502540328667444,0.27029642375014457,7-4-2-6
4535,0.24790673667441487,0.35011900333887713,2-5-8-9
4536,0.4966839108525998,0.007080822438050971,7
4537,0.22153124758446302,0.4774747887750255,8-6-7
4538,0.39100131667119103,0.1657816461683721,4-9-0-6
4539,0.24351479331016285,0.006211378934846135,9
4540,0.35956531627011185,0.19780070224078417,1-3
4541,0.07304095373173242,0.45358734290294217,1-4-5-9
4542,0.3368156348832843,0.4598239699830087,0
4543,0.43051481510685946,0.25922726810540275,8-2
4544,0.1374235243760713,0.19083062821143543,0-1
4545,0.12348613388264296,0.24104912370497633,9-3-1
4546,0.3893212361327047,0.3307768915603789,9-7-8
4547,0.018538761682889926,0.25184864412482744,8
4548,0.02895304440337787,0.4860284230246655,8-7
4549,0.2386878332016799,0.09764485534379047,4
4550,0.3366048800893255,0.057894206863982556,1-9-5
4551,0.20879035138791546,0.42165434145282193,6-9-7
4552,0.47965837875138856,0.277089644917783,8-1-5
4553,0.07200888931726246,0.3383978140747657,6-7
4554,0.2646813230847588,0.4027329582191162,2
4555,0.2978706246108322,0.49859190062916975,1-7
4556,0.3953947417469629,0.36795198378306865,1
4557,0.44023718037624926,0.15361978468492948,2-3-4-1
4558,0.20516797360379174,0.35941335616062,2-8-1
4559,0.05390772926642212,0.021281235930201814,3
4560,0.27656305278550075,0.37686026911507947,3-6
4561,0.42766435229214805,0.43158455757087116,8-7-0
4562,0.009140531226913884,0.07625361702809474,3
4563,0.36966237127976853,0.43424332486352857,5-7-4-0
4564,0.33507332224258246,0.3268519812109304,7
4565,0.2329654003296212,0.4820578907487029,5-7
4566,0.4735534887135374,0.3773227539475322,2-5-9
4567,0.32635748330325987,0.47153567025583965,7
4568,0.19866826576074886,0.4755512152121115,7-8
4569,0.2905655490320275,0.427955359712154,3
4570,0.30260980876261423,0.023023200521692377,0
4571,0.08925412189121285,0.10887294844841067,1-6-7-4
4572,0.1017522509439458,0.20345227664647902,0-6
4573,0.26126798013154934,0.2079772868742309,0
4574,0.027469272272411693,0.4155330332584386,8-3-6-9
4575,0.2740514086114869,0.4227189672838909,0-6-7
4576,0.38182358170415787,0.20400183794306326,5
4577,0.4745427293070415,0.09311582052225748,2-4-7
4578,0.08420165902438592,0.2506864282149741,2-4-1
4579,0.4524184347436401,0.15082290632957246,2-4-8-1
4580,0.3447025313111883,0.2692722613645833,4
4581,0.14016695775219362,0.23384444453099806,5-7-0-6
4582,0.35615424288105957,0.3992437423827421,1
4583,0.11655551299634198,0.1889970027134495,7-5-3-6
4584,0.09758458512378348,0.45876211249081345,9-6-4-1
4585,0.1851096772920811,0.4636590686869709,6-1-7-5
4586,0.2637048783617819,0.11460796835968223,3-5
4587,0.351980050075382,0.14046977053017384,6-4-2-3
4588,0.21737192292928775,0.46116033796140116,2-6-3-4
4589,0.4371716825057468,0.05950785728878283,4-0-1
4590,0.3061601734856254,0.22399576848678843,1-4
4591,0.25502845797614015,0.2657365737084325,1
4592,0.21238258804861748,0.08089975756583084,8-0-4-9
4593,0.20727751710718612,0.24029967326226204,9-8
4594,0.22949112203456767,0.3881989177969601,8-4-9-2
4595,0.42399283137083804,0.0887771731054342,5
4596,0.47148901766692664,0.3430939386933718,6-4
4597,0.34881924552462995,0.1060692672574644,7
4598,0.17194668100359733,0.3179790302658194,8
4599,0.33150308724523025,0.23709194228344638,0-2-9
4600,0.2932189019219608,0.16660573027317582,9-1-3-4
4601,0.06356617590063074,0.1381899571967744,2-6-9-0
4602,0.44129791583832273,0.1927132364403238,5
4603,0.10927575056899896,0.45073615289009916,5-6-9-2
4604,0.23445683830624287,0.23951862119335565,0-7
4605,0.054278769178597475,0.10293327019608955,3-1-8-6
4606,0.48688100371380655,0.01917926084489263,9
4607,0.07397757018575951,0.14001817714702686,7-9-2-5
4608,0.07363928254115376,0.20087983597295356,9-4-0
4609,0.23979075367089403,0.06763969548493004,1-3-4-6
4610,0.4838400237113365,0.11660884486906603,3-9-4-8
4611,0.37791032475419545,0.4402124336070326,5-0-6-3
4612,0.30780675032295046,0.3134886025812296,8-0
4613,0.42670503928141307,0.42736234400562134,7
4614,0.23341323526168234,0.4961333149569812,1-6-5
4615,0.21459731911317964,0.30166756461969835,0-5-3
4616,0.07934763153330732,0.315569349365332,0-4-3-2
4617,0.40865463168246907,0.4893387002670057,1-4-2-0
4618,0.11944359997916215,0.3348555020451058,9
4619,0.4066213241024758,0.46101817229791164,6
4620,0.22777041010482457,0.19823761325297695,4
4621,0.027784154237084857,0.39815152945226123,3-5
4622,0.09894856965424775,0.3209600002125876,3-0-9
4623,0.25176548324514764,0.33429868540151886,8-9-4-1
4624,0.3026318362528241,0.25268289812938366,0-6-2-9
4625,0.1314223043092398,0.11961788448249577,6-8-0
4626,0.0789677429962441,0.06443443242639307,3-2
4627,0.21686009725827543,0.2601430276827445,9-7-1-8
4628,0.2647875717077304,0.34748759376182775,6
4629,0.10270409319802143,0.4729050322448596,2-0-4-5
4630,0.49369348492784054,0.24825738752550425,7
4631,0.4657881638793385,0.16375072321610806,0-8-3
4632,0.0707009073619666,0.09866415091149366,5
4633,0.4119353236535873,0.4047288756510472,1-6-2-4
4634,0.03546093255315308,0.4951277173154768,3-9-7
4635,0.22983019718461495,0.2056455956515334,4-1-7
4636,0.3605492632009453,0.4189510845423667,2-3-4-6
4637,0.36525420038633144,0.1932863616223478,1-8-5
4638,0.4729649923378853,0.1757533858471665,5
4639,0.2573609410308942,0.4029804179638172,1-6
4640,0.3717235743418843,0.4486594541027944,4-8-7
4641,0.22832835781252603,0.2890579783783994,3-6-9
4642,0.050110265027858814,0.3509584736070285,7-0-4-5
4643,0.2066764515249383,0.319456482637215,1-6-9-8
4644,0.2076637266520811,0.2287494021441993,9-7-0-5
4645,0.2065218737194498,0.24741312541882504,8-4
4646,0.36385438552711263,0.1525766628670318,5-3-8
4647,0.35734680582949313,0.4817875019081902,7-1
4648,0.1332684895361364,0.14347955091213105,4-6-0
4649,0.06835478053897631,0.3852896131737409,0-9-4-7
4650,0.015458144362477833,0.19483607028407962,1-7-0
4651,0.022620854907069055,0.2884056641799216,4-3-9
4652,0.18047260413934108,0.4044266614468045,8
4653,0.30591805895651747,0.1146115707828006,3-9-0
4654,0.4659648406338335,0.2246650902532617,0
4655,0.3501521209588675,0.4910949964737696,0-6-8-1
4656,0.06962858042981701,0.022698798378313068,9
4657,0.3919581020138026,0.45779604017985,8-5-3
4658,0.31282627065180985,0.43474299990878146,2
4659,0.01554714876293023,0.42380872211025183,5
4660,0.11274506596279216,0.24342506341830267,5-3
4661,0.10834618531451323,0.20204622780432835,5
4662,0.4245065376020413,0.3518607894003784,7-0
4663,0.4302782226564023,0.35581588858571633,6-8
4664,0.4316395876170689,0.3002883271482639,1-7-4-0
4665,0.37074701087872186,0.1689214072655032,7-9
4666,0.09924217152966786,0.24229173065191828,8-7-9-1
4667,0.09096172031908906,0.4866832354835731,1-6-2-3
4668,0.013856157084751186,0.0035573966473926855,7
4669,0.10420910813919243,0.12555116918721054,0-4-7
4670,0.04968274161679331,0.14349780422213892,8-0
4671,0.24854319456455037,0.4139970688953961,7-0-9-6
4672,0.2695133410796148,0.41712270882370545,3-5-7
4673,0.45500938753152226,0.28177106990786016,4-3-1
4674,0.34092760908186154,0.17778452997248106,2-8-5-6
4675,0.4542210164746731,0.24925298724992095,9
4676,0.053616906825911026,0.3092912410572061,8-4-7-3
4677,0.45142399729445776,0.03552683016184849,7-2
4678,0.17186472745818582,0.24821575738371549,7
4679,0.35693976259742893,0.2349574935514543,4-3
4680,0.30434468609537335,0.04822348954418593,5-2-8-6
4681,0.47654545309736723,0.3695407208457958,7-2-3-0
4682,0.3928526890365555,0.3355593205313415,7-4-6
4683,0.21357947669681665,0.26882021963511965,3-1-4-2
4684,0.19641844042308343,0.053307740316355434,8-7-3-0
4685,0.40178345248024083,0.4257122027329101,0-1
4686,0.22688384512888848,0.2754496195754277,2-5
4687,0.32550848188768744,0.48570825086692365,6-2-5-4
4688,0.42265498689161823,0.15433588666021286,6
4689,0.22188800803886038,0.4170248990610157,9
4690,0.3841569267095115,0.31892112617588475,2
4691,0.2054110905326859,0.19778844001995055,3-9
4692,0.25496631816272586,0.35373106098075124,6
4693,0.3000583875121245,0.1586650598252286,2-6-7-8
4694,0.31619063868291036,0.42768663970564896,0-3-9
4695,0.13380827853383465,0.4381218086462482,6-8-1
4696,0.12171997795293021,0.1776626308290591,5-6
4697,0.34753930529349414,0.23693996392948846,5-1-6
4698,0.19501175475180982,0.10755523174343234,3-2
4699,0.29307069097232497,0.017868049357618543,8-4
4700,0.004680838086250527,0.49461608980919936,3-5
4701,0.2297454819323848,0.13795314488889204,2-1
4702,0.19938240885610758,0.36784061782060506,0
4703,0.3074473773492712,0.07614080326105588,8-6-5-3
4704,0.21297384137716346,0.12056712983478068,4-3-7
4705,0.3027290868278068,0.29377613391954865,9-0
4706,0.42545742041187573,0.023643231290404243,0-8-3-1
4707,0.33419632183069625,0.03941965713105833,6
4708,0.4603679696939877,0.11735801314527988,7-4-1
4709,0.2422439246068211,0.18668385556417155,5
4710,0.22634987226655262,0.28101057175830196,9-2
4711,0.3804754433560179,0.4530514402078561,7-4-6-5
4712,0.2576508669770493,0.046156934218864853,0-6
4713,0.16497625093123458,0.184704737110915,5-4
4714,0.39204053472301525,0.4798068947278979,0
4715,0.34032226434244944,0.20116546898640386,1-0-8
4716,0.2705005056585408,0.1300573401653221,7-2-3-0
4717,0.3149348994213225,0.2105573181251223,4-6-2
4718,0.041361035948232316,0.0495739895924745,8-1-6
4719,0.26741446458334917,0.21572575267889788,3-6-9
4720,0.2056265387479837,0.2958162821566477,6-0-4-8
4721,0.47015695264408414,0.15023526347758576,0
4722,0.37056818724187063,0.28674160370213286,5-6
4723,0.4517973417951375,0.2962544794709295,1-0
4724,0.0029253306290706327,0.3020843650925368,2-9-4-5
4725,0.4004911421901517,0.08559751936489918,9
4726,0.4070623171725153,0.474469276807129,1-8
4727,0.08001855915282768,0.24540575505526835,9-2
4728,0.3394294378409627,0.4888394110949039,6-5
4729,0.1992124366250132,0.43604979597145155,5-3-0
4730,0.21559968104264193,0.09547970326430139,4-7
4731,0.13135984035128884,0.1756619178301036,2-0-1
